time,ax,ay,az,gx,gy,gz,8.52469000e+05,1.76025495e-01,9.62935984e-02,4.17441018e-02,2.50000000e-01,-1.25000000e-01,-6.25000000e-02,2.50271358e+01,1.57875000e+02,-8.88750000e+01,1.78937500e+02,1.93335228e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.65894012e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.97939000e+05,4.83359993e-02,-6.67807981e-02,1.98809989e-03,0.00000000e+00,6.25000000e-02,6.25000000e-02,2.49195709e+01,3.11062500e+02,-8.79375000e+01,1.79000000e+02,2.00693264e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.65889435e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.97989000e+05,7.66886026e-02,-1.39642507e-01,8.43731984e-02,-6.25000000e-02,1.25000000e-01,6.25000000e-02,2.49285336e+01,3.11062500e+02,-8.79375000e+01,1.79000000e+02,2.05627575e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.65881691e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.98039000e+05,-1.95163004e-02,-2.39815991e-02,-2.90516000e-02,0.00000000e+00,-1.87500000e-01,0.00000000e+00,2.49195709e+01,3.11062500e+02,-8.79375000e+01,1.79000000e+02,2.07350540e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.65878105e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.98089000e+05,2.29576007e-02,-1.93048995e-02,5.18299988e-04,-6.87500000e-01,2.50000000e-01,6.25000000e-02,2.49195709e+01,3.11062500e+02,-8.79375000e+01,1.79000000e+02,2.00693264e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.65883598e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.98139000e+05,1.09376812e+00,-2.52597213e-01,-8.11749976e-03,-2.50000000e-01,6.25000000e-02,-6.25000000e-01,2.49195709e+01,3.11000000e+02,-8.79375000e+01,1.78937500e+02,2.07350540e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.65884743e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.98190000e+05,-8.97600036e-03,-5.65054007e-02,3.20402011e-02,-1.25000000e-01,-1.00000000e+00,0.00000000e+00,2.49240513e+01,3.11000000e+02,-8.79375000e+01,1.78937500e+02,1.99831772e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.96024394e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.65872536e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.98240000e+05,6.31469071e-01,-1.46499097e-01,1.60887599e-01,7.93750000e+00,-1.25000000e+00,2.68750000e+00,2.49240513e+01,3.11062500e+02,-8.80000000e+01,1.79000000e+02,2.06489048e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.99902439e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.65847931e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.98290000e+05,1.26441896e-01,8.25640000e-03,-5.14225997e-02,7.68750000e+00,-2.12500000e+00,-2.87500000e+00,2.49195709e+01,3.11375000e+02,-8.79375000e+01,1.79062500e+02,2.10679379e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.65984421e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.98340000e+05,6.15860879e-01,-5.28227627e-01,4.84758586e-01,2.10625000e+01,-1.50625000e+01,5.62500000e-01,2.49330158e+01,3.12437500e+02,-8.82500000e+01,1.78937500e+02,2.01437416e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.65821304e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.98390000e+05,-4.23823595e-01,2.62703091e-01,4.32967305e-01,5.13750000e+01,5.81250000e+00,-8.75000000e-01,2.49285336e+01,3.14500000e+02,-8.83125000e+01,1.78875000e+02,2.02298870e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66112366e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,8.98441000e+05,-5.70060670e-01,-4.25379813e-01,2.01699793e-01,7.56250000e+01,3.43750000e+00,-1.37500000e+00,2.49285336e+01,3.17625000e+02,-8.83750000e+01,1.78812500e+02,1.98970299e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66133919e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,8.98491000e+05,4.14922014e-02,6.95203990e-02,-1.82058603e-01,6.24375000e+01,2.68750000e+00,-5.00000000e-01,2.49195709e+01,3.20875000e+02,-8.83125000e+01,1.78750000e+02,2.10679379e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66146889e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,8.98541000e+05,-1.79471701e-01,7.32632875e-01,-8.26976001e-02,3.56875000e+01,8.50000000e+00,2.50000000e-01,2.49285336e+01,3.23375000e+02,-8.81250000e+01,1.78687500e+02,2.02298870e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66194038e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.98591000e+05,-7.32344985e-02,4.15155411e-01,-2.53540307e-01,-6.25000000e-02,6.25000000e-02,-1.25000000e-01,2.49240513e+01,3.23937500e+02,-8.80000000e+01,1.78687500e+02,1.99831772e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66221657e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.98641000e+05,-4.03039008e-02,1.89884007e-02,-2.03724001e-02,0.00000000e+00,-1.25000000e-01,-6.25000000e-02,2.49330158e+01,3.23937500e+02,-8.80000000e+01,1.78687500e+02,2.08094959e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66222954e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.98692000e+05,-7.56554976e-02,-3.22717987e-02,1.16095999e-02,-1.25000000e-01,-6.25000000e-02,-1.87500000e-01,2.49285336e+01,3.23937500e+02,-8.80000000e+01,1.78687500e+02,2.02298870e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.96024394e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66214180e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.98742000e+05,-5.18779010e-02,-1.44210998e-02,8.46099982e-04,6.25000000e-02,-1.25000000e-01,6.25000000e-02,2.49195709e+01,3.23937500e+02,-8.80000000e+01,1.78687500e+02,2.10679379e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66215630e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.98792000e+05,-2.37763003e-02,-1.78506002e-02,1.07723000e-02,-1.25000000e-01,0.00000000e+00,1.25000000e-01,2.49195709e+01,3.23937500e+02,-8.80000000e+01,1.78687500e+02,2.10679379e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66212196e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.98842000e+05,-1.17103998e-02,-3.40786986e-02,1.22960005e-03,-6.25000000e-02,0.00000000e+00,1.25000000e-01,2.49285336e+01,3.23937500e+02,-8.80000000e+01,1.78687500e+02,2.05627575e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66213608e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.98892000e+05,-2.99132001e-02,-1.02418000e-02,5.52500016e-04,0.00000000e+00,6.25000000e-02,-1.25000000e-01,2.49240513e+01,3.23937500e+02,-8.80000000e+01,1.78687500e+02,1.99831772e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66211128e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.98943000e+05,7.59389028e-02,-1.83671005e-02,-2.99322009e-02,-6.25000000e-02,3.12500000e-01,-6.25000000e-02,2.49240513e+01,3.23937500e+02,-8.80000000e+01,1.78687500e+02,2.06489048e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.99902439e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66229973e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.98993000e+05,1.42961502e-01,-1.04426600e-01,1.25342002e-02,-1.25000000e-01,1.25000000e-01,3.75000000e-01,2.49330158e+01,3.23937500e+02,-8.80000000e+01,1.78687500e+02,2.04766102e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66226044e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.99043000e+05,-7.58036003e-02,-3.29334997e-02,-8.31890013e-03,-6.25000000e-02,1.25000000e-01,1.25000000e-01,2.49240513e+01,3.23875000e+02,-8.80000000e+01,1.78750000e+02,2.06489048e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66229858e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.99093000e+05,-1.03333600e-01,-7.88005963e-02,3.55489994e-03,0.00000000e+00,1.56250000e+00,3.50000000e+00,2.49240513e+01,3.23750000e+02,-8.80625000e+01,1.78875000e+02,2.06489048e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66212654e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.99143000e+05,-4.16707695e-01,8.45564976e-02,2.21569999e-03,0.00000000e+00,-9.37500000e-01,-1.87500000e+00,2.49330158e+01,3.23687500e+02,-8.80625000e+01,1.78937500e+02,2.04766102e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66224556e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.99193000e+05,-2.09039003e-01,-1.24025397e-01,-4.38225009e-02,-1.36875000e+01,6.25000000e-02,-9.37500000e-01,2.49240513e+01,3.23500000e+02,-8.80000000e+01,1.78875000e+02,2.06489048e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66222267e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.99244000e+05,-3.18401992e-01,-3.66422713e-01,4.53273989e-02,-6.57500000e+01,-3.18750000e+00,-6.00000000e+00,2.49330158e+01,3.21562500e+02,-8.79375000e+01,1.78812500e+02,2.04766102e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66231079e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.99294000e+05,-2.89276391e-01,-4.06889796e-01,-2.36610994e-02,-1.18562500e+02,5.62500000e-01,-6.25000000e-02,2.49330158e+01,3.17000000e+02,-8.79375000e+01,1.78875000e+02,1.98108807e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66186066e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.99344000e+05,7.48709977e-01,7.41793573e-01,-1.32486001e-02,-7.28750000e+01,2.93750000e+00,4.06250000e+00,2.49285336e+01,3.11187500e+02,-8.79375000e+01,1.79125000e+02,2.05627575e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66186752e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.99394000e+05,-2.37738803e-01,2.49853991e-02,-5.79309016e-02,-6.25000000e-02,-6.25000000e-02,-1.25000000e-01,2.49285336e+01,3.10187500e+02,-8.78750000e+01,1.79250000e+02,2.05627575e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66211967e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.99444000e+05,1.93930054e+00,-6.60761774e-01,8.00941586e-01,1.18750000e+00,-2.12500000e+00,-2.62500000e+00,2.49285336e+01,3.10500000e+02,-8.79375000e+01,1.79000000e+02,2.05627575e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66164742e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.99495000e+05,1.04798004e-02,-3.41513008e-02,1.11293001e-02,-1.87500000e-01,6.25000000e-01,7.50000000e-01,2.49330158e+01,3.10500000e+02,-8.79375000e+01,1.79000000e+02,2.08094959e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66140709e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.99545000e+05,4.49316017e-02,-2.41010003e-02,5.43100003e-04,-1.87500000e-01,-1.25000000e-01,-1.87500000e-01,2.49330158e+01,3.10500000e+02,-8.79375000e+01,1.79000000e+02,2.04766102e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66143494e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.99595000e+05,-3.52164991e-02,-7.29881003e-02,4.28081006e-02,-6.25000000e-02,-6.87500000e-01,-8.12500000e-01,2.49285336e+01,3.10500000e+02,-8.79375000e+01,1.79000000e+02,2.02298870e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66138802e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.99670000e+05,1.56924397e-01,6.28008991e-02,-6.26958981e-02,1.25000000e-01,-6.25000000e-02,-2.50000000e-01,2.49195709e+01,3.10500000e+02,-8.81250000e+01,1.78937500e+02,9.42325306e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66196518e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.99724000e+05,4.93310392e-01,2.47896105e-01,-1.61840707e-01,-3.12500000e-01,8.12500000e-01,3.75000000e-01,2.49016418e+01,3.10500000e+02,-8.79375000e+01,1.79000000e+02,2.10796547e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66174393e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.99775000e+05,2.59562314e-01,3.08846999e-02,-3.27649005e-02,-6.25000000e-02,3.75000000e-01,6.25000000e-02,2.49016418e+01,3.10500000e+02,-8.79375000e+01,1.79000000e+02,1.97482471e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66185379e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,8.99825000e+05,1.19506000e-02,-4.75183986e-02,3.16099003e-02,-6.25000000e-02,-2.50000000e-01,-6.25000000e-02,2.48971596e+01,3.10500000e+02,-8.79375000e+01,1.79000000e+02,2.01672363e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66179924e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.99876000e+05,2.72780005e-02,7.79445991e-02,-8.29491019e-02,-6.25000000e-02,0.00000000e+00,2.50000000e-01,2.49061241e+01,3.10500000e+02,-8.79375000e+01,1.79000000e+02,2.09935036e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66187134e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.99926000e+05,5.06047010e-02,8.34199727e-01,-4.79739487e-01,-1.87500000e-01,1.93750000e+00,8.75000000e-01,2.49195709e+01,3.10500000e+02,-8.79375000e+01,1.78937500e+02,2.07350540e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66207848e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,8.99976000e+05,1.90188996e-02,2.27786005e-02,-1.09278001e-02,-1.68750000e+00,3.12500000e-01,-3.75000000e-01,2.49106064e+01,3.10500000e+02,-8.79375000e+01,1.79000000e+02,2.12402363e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66171379e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+019.00076000e+05,4.36736010e-02,-9.62369982e-03,7.50000036e-05,-6.25000000e-02,-8.12500000e-01,1.25000000e-01,2.49195709e+01,3.10000000e+02,-8.79375000e+01,1.79000000e+02,2.07350540e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.94731712e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66167107e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.00127000e+05,1.68768495e-01,1.77357998e-02,-1.62490003e-03,1.25000000e-01,1.87500000e-01,1.87500000e-01,2.49240513e+01,3.10000000e+02,-8.79375000e+01,1.79000000e+02,2.06489048e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66165695e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.00177000e+05,1.36344403e-01,1.19501203e-01,-4.50517014e-02,0.00000000e+00,6.25000000e-01,7.50000000e-01,2.49195709e+01,3.10000000e+02,-8.79375000e+01,1.78937500e+02,2.10679379e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.94731712e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66176224e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.00227000e+05,5.76854013e-02,5.33621013e-02,-7.22832978e-02,-2.50000000e-01,4.37500000e-01,5.62500000e-01,2.49195709e+01,3.10000000e+02,-8.79375000e+01,1.78937500e+02,2.17337284e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66176949e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.00277000e+05,-8.76123980e-02,1.77331995e-02,-4.01198007e-02,0.00000000e+00,-6.87500000e-01,-1.62500000e+00,2.49106064e+01,3.09937500e+02,-8.79375000e+01,1.78937500e+02,2.02416267e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66173363e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.00327000e+05,8.42479020e-02,-5.39557002e-02,3.14814001e-02,-6.25000000e-02,6.87500000e-01,1.25000000e-01,2.49195709e+01,3.09937500e+02,-8.78750000e+01,1.78937500e+02,2.04021854e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66163483e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.00378000e+05,9.03664976e-02,-4.72524986e-02,1.04520004e-03,-6.25000000e-02,1.56250000e+00,3.31250000e+00,2.49240513e+01,3.09875000e+02,-8.78750000e+01,1.79000000e+02,2.13146801e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.96024394e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66146660e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.00428000e+05,-1.58863999e-02,1.11619998e-02,-4.02868986e-02,2.50000000e-01,-1.18750000e+00,-1.18750000e+00,2.49106064e+01,3.09812500e+02,-8.79375000e+01,1.79062500e+02,2.15731239e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66168976e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.00478000e+05,8.01170990e-02,3.47737312e-01,-3.25586013e-02,1.52500000e+01,-1.50000000e+00,6.25000000e-01,2.49195709e+01,3.10562500e+02,-8.79375000e+01,1.78937500e+02,2.04021854e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.94731712e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66190910e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.00528000e+05,2.06407905e-01,3.03832591e-01,-1.61497802e-01,1.00000000e+01,2.31250000e+00,1.87500000e-01,2.49285336e+01,3.11062500e+02,-8.80000000e+01,1.78875000e+02,2.05627575e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66233635e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.00578000e+05,-1.33965981e+00,1.72540903e-01,-3.00068796e-01,2.23750000e+01,-2.31250000e+00,-3.75000000e-01,2.49195709e+01,3.12062500e+02,-8.80000000e+01,1.78875000e+02,2.07350540e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.66223717e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.00629000e+05,9.58674014e-01,-3.27376515e-01,-6.91569805e-01,2.46250000e+01,6.25000000e-01,-1.18750000e+00,2.49285336e+01,3.12812500e+02,-8.81875000e+01,1.78812500e+02,2.02298870e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
